"","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"776",-1.43145366305559,0.103826240652703,-1.83146619140145,-1.01516265366187,-1.28486141989122,-0.686465864840045,2.21066906409191,1.07442181396442,-0.195357015290181,0.302700604516933,-1.30128165564785,1.83036058357992,-0.913564667431386,1.43222437658104,1.47730864375389,2.31709876517398,-0.0706795284749453,1.204104735788,2.05678062316778,2.52472824057131,1.99615231727826,1.5528256398781,1.72466068548922,0.105236006548605,0.881609772055638,-0.35521233885531,0.932662353223322,1.51135717559323,1.60040291610703,0.259703583134301
"777",-1.45547750954018,-1.28081385700703,-1.39527692287527,-0.223158229053598,-1.4529615826605,0.312849524114613,-0.525849631875919,-1.22630276841374,0.00162768525386456,-0.642541556749093,-2.02856407523228,-1.04531348887075,-0.0750894086329474,-0.0471179841015434,-1.72766938228752,-0.807232918890084,0.237621360763895,-1.57072202891863,0.171217518271906,0.49039621365748,-0.627889947066174,0.342524684232506,-1.3798180692662,-0.839644106807577,0.404517988161773,0.533304291894465,1.69236173950511,2.17129812021651,0.22360052714944,0.578297418243032
"778",-0.156587092996549,-1.29308714442982,-0.381796559504868,1.23848834994412,-0.963816375416809,0.507186519886947,0.245038574369498,-1.16782580242426,-3.24979414341832,-3.21960518087703,-1.51828849273578,-1.25277872221207,-1.63246971954897,-0.0897352761390832,-0.700787198297034,-2.75096847895984,-0.480128642880944,-2.04607051748535,-0.289521952296079,1.5171220585046,0.173137072142254,2.24494762132711,1.93379939551324,1.273500875902,-0.362330868334825,-0.256700600544598,-0.131332798912073,-2.77362869407772,-1.00313508591937,1.22111990551059
"779",0.483014070134469,0.380660146759772,-0.370643761068013,0.786534287028176,0.996420772934867,0.970216659248577,-0.282511531402432,-1.15177666869372,-0.101320478319831,-0.581269968294982,1.56983706562412,0.0764006613455396,-1.41186196556942,-1.2358987604085,-1.0213421324542,-1.68801449795499,-0.854004553431546,-0.394519957166853,-0.551053038176172,-1.22877709238233,0.0954594900487669,-1.71018841128976,-0.841714029734705,-2.50473229646321,0.177238213293607,-0.315456916035282,0.565342981289713,0.617099672271162,1.56556746667761,-1.46811835693548
"780",-1.41763974745289,0.0860071535050294,-0.947516496373322,0.369070814045309,-0.0242674076585595,0.644151741373952,-0.285321616352889,-0.470759274662302,-0.321676207702825,0.345634924576637,-0.24128009778052,0.449121938097519,-0.475665273524338,-0.197946779721827,0.00811533212132817,-0.0637857446989129,-1.50705319362263,0.984976012570497,2.08740593412086,2.15395659584363,0.177354730654881,1.56750973116852,0.088995435540684,1.70494979838668,0.826547665230827,2.53498598174729,1.47769850166392,1.70330816750873,1.03997338531784,1.10798017654619
"781",-0.987128287180549,-1.91154263110785,-1.98854932481347,-1.30628705322158,-0.197862435623093,-0.751638199626703,-0.589735742106174,0.0964431322971002,-0.528629916931074,-0.71532884754758,-0.170804184936147,-2.24875756266245,-1.04349802942452,-1.45817573669793,-1.58777358369036,0.304275883673061,-0.345620380127314,-0.904778885982001,0.679700442487125,1.09959984642724,0.897109638791114,1.14307781325004,-1.52849625289154,-0.473942094477038,1.40627537569828,1.58165139163208,1.27319394829906,0.484821863134777,1.44635393751058,0.678882929199656
"782",-0.969547542996966,0.581712259496469,-1.68106271510419,-0.894280916512665,-1.24768248790156,-1.27844314691198,0.75124143926116,0.271357117036888,1.38532276713183,1.83925491211159,-0.0725283697061423,0.832911516884137,-0.056750726396223,0.896287637287935,1.22975745986907,-0.477640174533916,0.750155597464069,1.53495842840867,0.0693854472922025,-0.213843055540543,0.0308274711280738,-2.93156890021304,-0.992400218952569,-0.434397461692204,1.39781008265141,0.339998985702429,0.950975567826525,1.01973759966137,0.305290536548436,0.529028151890832
"783",0.144986059820635,0.145600815636577,-0.947176106170544,1.56259581451649,-0.0764568245575965,0.743841517055795,-2.27895982707391,-0.203704875984102,-1.86377432725483,-0.92865621350508,-0.469150359237924,-2.00547504661133,-0.535845200103649,-0.468899943405221,-3.01264439152744,0.175772898495972,-0.866874389640338,1.41121681489283,-1.9262523174646,-0.258064548107036,-2.19297657142013,0.261674774842234,-0.35873506241015,-2.52281934435474,-0.997722896502935,-1.23091780718349,-1.04469744493861,-0.837746803648299,-0.970283896836806,0.216074987258258
"784",-0.497019116625698,-1.4298864655052,-0.786292644507178,-0.515140218172372,-0.492884829659495,-0.876797843294627,1.31037509766817,1.09130687787701,-0.785419753746616,1.74024763012263,1.97753488704529,0.717690746716998,0.473400257569187,0.166732163259539,0.185241697319335,2.04771845455126,0.092840552776321,1.5770556655748,2.01777894605963,-0.42085846842705,0.350190058533414,0.413645050719682,1.39961146370023,0.63684191790046,0.592015063632142,-1.20344755022649,-0.328950447246067,0.461375495270953,-0.0455712843482748,-0.89491569164397
"785",-0.440010781294858,-1.01113311453318,-0.801939770206393,-1.05580098973395,-0.251375345426146,-0.639687249141042,0.109162078661262,-0.128058003256376,2.3047170820322,1.33365293813511,0.289820306763057,0.135232783627819,0.0729137623834619,-0.421608548206226,-0.582826436134364,0.295932077423342,0.00076014688989745,-1.24190240527376,0.0724818007982161,0.933703194330088,0.435845299147158,0.259431710850942,-0.689512478692024,0.860316406480493,0.681382541875572,0.951945385314605,-0.528752991896307,-0.154619736564527,-0.0414388467435332,-0.330745595937883
"786",0.0310793708198476,-1.91901794460725,-0.22365062592735,1.13045049173742,-0.449970566158941,-0.312631244105694,0.633928639687175,-1.48423762213909,-0.421905899994267,0.236701041468928,0.591088191793207,1.04195170643366,0.998782412209687,2.72579050560964,0.594812099008779,0.988405743522095,0.321114316342771,0.732053551727075,1.11914876330893,1.68683441697328,1.49032992051213,0.644278779591533,1.43758133436848,0.294399816526952,-0.745250882204383,0.844642119119624,0.117930950714848,0.840314267932255,0.534665449000979,-0.969354696929974
"787",0.303429621643316,-1.51217714268614,0.297293585376736,-0.542564631080099,0.373045667904726,-1.47161381535309,1.04551025792325,1.23294686493503,0.413275660888626,-0.211362153495749,2.02047071303671,0.89574700935761,1.51169140698353,1.05606012982645,0.736606417842157,1.86428720831026,1.92209962219157,1.92720766092371,-1.12485402230669,-0.783634187180458,-0.446825331924767,0.581418156792571,0.0430140950885954,-0.338994848649528,0.673041038579258,-1.59585404742491,2.0061963587539,0.877767907568509,-0.0877428337710172,-0.529442485634176
"788",-1.30795970290012,-3.22511713394916,-0.383365571388127,0.186770594519285,-3.38827611153341,-0.199300658710775,-0.0717449084004775,1.50753987696856,-1.09901705785385,-0.659577864389059,-0.73660877690497,-1.98624058651652,-1.68282256812065,-0.026450851744031,-0.312808502898812,0.798870388218404,1.09639725903277,-0.218453448969755,0.695664734048622,0.815919994615341,0.413013789855078,1.90766438759425,0.669552722836001,0.632512324591045,0.963782559963933,1.09319136027142,0.676439533034527,0.88549957402274,0.382203744442033,2.26239456035772
"789",-2.36079914159455,-1.77304470461369,-0.804524859175409,-1.09240280594904,-1.94796213054499,-2.49553524509071,-2.04442135870858,-0.365505067420032,1.02307331990722,-1.20716411609588,-1.20329691445301,-0.906662588005886,-0.179655107773302,0.450239789616771,-1.06729870748021,0.427435275512702,0.099679807801576,0.677091512683912,0.156344762012204,-0.955322332378861,-0.997808406083254,-0.158711618007554,-1.61388779438996,-0.273148788285267,0.805683622743506,-0.224910707700825,0.664488779277775,-0.0278033110451129,0.884222350755477,0.733561204537091
"790",0.314421909839765,1.3244970019935,1.09503343884274,-0.369303125598547,-0.281175195586142,-0.453222358076752,2.03808285831417,0.500532717312715,2.86223524942604,2.05494643904596,-0.965132509672214,1.28826330215481,-0.234122142929923,1.25169124722721,-0.0507079308548148,0.0652286450638938,1.87273204861257,0.427630067642137,1.98419124028466,-0.336925501850072,1.22255581844501,-1.01319526411045,-0.417916102011183,0.562245999112409,0.958184721331665,0.0546046871804138,1.7820939754826,2.40349207502398,0.473917659929448,0.193549329717291
"791",-0.547325130346117,-0.312709665388853,-0.443170445511754,-0.49658635168791,1.01149627547653,0.349361682480493,2.0260950876485,0.673906360621335,0.534772485618122,0.434228360567269,0.402194476454532,0.743570301995606,0.744679354085256,-0.465217236501593,-0.720922940872372,0.342847413488607,-0.00671218656693647,-0.110639675949458,0.785525507527656,0.240682714518095,1.24860659898338,-0.642782283248538,-1.25696388758208,0.106957751566979,0.778205277152461,-0.0317157271868241,0.630102362697732,0.218047177710617,-0.0210934354544966,0.41629112734798
"792",0.7176980856917,-0.957791534279298,-0.202758272777359,-0.182585339489344,-0.926547168938155,-0.466593310473277,1.15602800152523,-0.384389661001682,-0.787094143892755,0.792842084673911,-0.467906522132433,0.578315117888334,0.0729890926037725,-0.251423282839084,0.43181693754603,1.2446702740981,-0.764432372303806,-1.01536903583773,0.553477013000206,1.39722170688668,2.99886525955786,1.64597395802227,2.49346956415808,2.25467300093058,-0.57897470555318,-0.760945618760309,0.446717251923407,0.123478293135555,0.631430263579592,0.543334805068949
"793",-0.1076342338025,0.307277822129482,-1.26007285118106,-0.46312345261149,0.253632973353008,-0.790722233177382,-0.439650892310144,0.0653527821740036,1.1117406335365,0.267372575109724,-0.202000787951151,-0.536639339000686,0.693511813190414,-0.0760358981507277,-0.95404352989342,1.41643990756881,0.696579511150045,0.969474092888744,0.346125232129336,0.247082507998208,-1.0811538858208,-1.22466577982807,-0.543730492299442,0.240880036720367,0.670983935500249,0.077619671830101,-0.0298222831962977,0.863494973923915,1.21374333853673,0.784861582497139
"794",1.61644818624133,1.80270398021817,1.08724993890184,2.18975536181434,0.11048353698061,0.356029568225328,-0.584904864508934,-2.04836270098889,-1.30985077754789,-0.11120066647075,-0.00547883392991885,0.549045784055396,1.1548366379415,2.09710182486818,1.23438927632364,0.409937245657329,0.056676932580841,0.271759921272622,-0.305823872139619,0.0203912185782423,0.568072196221084,-1.15346868541584,0.965992004837293,-0.142865083394405,-0.0317709976160236,0.656564298685686,-0.460681576318861,-1.18771275226698,-0.831428726289544,-0.658834992666835
"795",-0.858000504681832,-0.220295154305623,-0.204644488605182,-1.44602681272748,1.04153911743979,-1.300971052698,0.02348397838903,0.673745842748613,0.77454129492025,-0.468800511974005,0.496570682774018,-1.3382175846987,0.242282534861668,-1.43838579894588,-0.152049543840356,1.18934206829671,0.380612830146173,-0.19980962159643,0.784781381636226,0.0725802758786798,-0.813650211364438,0.881243172904768,1.61106394530402,-0.269432238646895,1.59254920822453,-0.501937690594331,-0.4361144901685,0.496528745341881,1.4742861106539,-0.35851183126594
"796",0.172417516518089,0.817781999626919,-0.0712577064141368,-0.0737695257756837,0.216958835040472,0.988749128393557,-0.462858410293479,-0.421174669876686,-1.04344605239245,-0.491979673019332,0.186661053503802,-1.2184470260627,0.176285141406208,-0.155439028647193,0.457465711106745,0.464246893455635,1.15993382499895,1.46545758844428,-0.677954321610224,-0.877748124778269,-2.18142882127386,-1.57964789454036,-1.29911386652187,-1.98801108758862,-1.79583853353786,-1.08424647532605,-2.09305151281167,-1.01701650978513,-1.05913186221067,-1.64835861395524
"797",-0.881721848600475,-1.58732279883455,-1.0041709846133,-1.03282378899092,-0.725436930346044,-1.73546877291341,0.913042042498153,-0.155652832962408,0.53272135581685,1.06622647255679,-0.282871361717569,1.21015876747664,0.0280421068231578,1.21438743921546,0.255189363829213,2.19002101237895,1.1226609477556,-0.861027889700748,2.52214186415108,1.27475130947077,1.92714000119148,3.04773117028747,1.80064916194716,2.19957284332397,1.50158077751568,0.900681666231951,1.62538758506532,2.30546273532727,1.39464603172634,0.380584690624263
"798",0.760113471663202,-0.282170507153467,0.547993201227299,0.674642078579305,-0.346687467997372,0.76933446745854,0.887694401476643,1.09005347562601,-0.711399306808193,-0.270511737041058,0.321714352357752,-0.668455215704678,1.01337575157333,0.19337672030323,0.12644245958046,-1.66436068361071,-0.204208509768331,1.42640442356036,1.50657149242632,-0.519738465358024,1.01295150280015,-0.0747815082012406,-0.577242086531889,2.15052970257817,-0.640415853012499,0.644589305331651,0.468064875653362,-0.546105700867639,-0.431866225903659,0.265296872611292
"799",-0.40155554002359,-0.299601437754384,-0.160914039095815,0.937305156300442,-0.953352828181315,0.240314961762099,-1.05227362906857,-1.2511123835957,-1.55732463498617,-0.559237855023584,-0.930269578944028,-1.68089938348872,-2.37481077075044,-2.46240347949272,-2.94032502657514,-3.23721383550364,-2.04627275422584,0.510466488709361,0.937090040380406,1.49621491324113,0.02681968742649,0.867775634151463,0.0646264637943723,0.51600802907592,0.367088829219051,1.04933748019462,-0.289540242395286,-0.382653903374324,1.12449705570149,0.526313410054331
"800",0.0948337489255292,-0.234100884135405,0.133699231346381,-0.0888691647680472,-0.78638326076472,-0.875302582507508,0.261293648093798,-0.740946996787433,-0.26083013183876,-0.108661565512168,-0.253860469427749,-0.0345448878939432,0.272151027003552,-0.588847315165612,0.383792881874198,-0.235394939234289,-0.571577937923624,-0.532903536912019,-0.633280230078414,-0.6436619001332,-0.73571851278692,-0.0082869589059856,-0.265604189756065,0.671167326358096,-0.765105992081535,-0.930839640836554,-0.954544489260357,-1.43009742541732,0.174115423281038,-1.17412033873585
"801",-0.142092484851881,0.149718341148471,1.31442484453357,-0.389261236302993,-0.24394329224677,0.926948967263972,1.99112173628191,0.196440939110359,-0.351997584001784,0.934577004551941,-0.0853481426491263,0.675545793685443,-0.0606919647411993,-0.430744011302,1.65423921302668,-0.520315516946146,0.367944362912613,-0.386063566625502,0.207682763195963,0.0660033576244875,1.25620995365931,0.751722425363849,0.724192284388273,0.581916742368525,-0.726113207145757,-1.04672834809722,1.00955901062777,0.399304047191468,0.144112307319321,-1.32208725524426
"802",1.00965147002036,1.1742726011813,0.683383407706863,-0.968966334804147,0.174939516840997,0.241704994994178,2.15658489142033,0.956616021211,0.697685004488671,-0.0785857331674737,-0.38287222205547,0.171493975257672,1.44271590192212,0.647742746535505,0.833075313074117,0.0433080453622842,-0.953105967394173,0.644374707074364,0.721984006281784,-0.303758905826448,-0.0571967693373668,-0.395864322396109,-0.865331646445782,-1.9708686132444,-2.37538899058983,-1.32741690386798,-0.590375436344595,-1.75899651600472,-2.14252232782979,-0.748917074306673
"803",0.779737416133997,-0.357484701808986,-0.235054086860881,0.45315063349156,-0.266734210629123,-0.603106867577369,-0.256358649581571,-1.15845677236536,-0.28113729084767,-0.169845878252112,-1.27936637972513,0.0630062337920756,1.50302877757097,1.28080158654329,0.978194827450412,-0.192438046633291,0.734249344653775,-0.106549180149214,-0.00839085760977874,-0.352153745474124,-1.32654135393605,0.920489776552636,0.559754614114519,0.256643723786988,1.11982671147999,0.344798931557218,1.24954244378105,0.767285550777014,-0.394975134418826,0.419505207955909
"804",-1.29826826764231,0.341197171161806,0.196478524539853,0.893510764430703,0.233283727207476,0.55828844105594,0.0085545696239394,-0.739420824550411,0.435979451137225,-0.376724759943641,-0.018468652302001,-0.11101023475452,0.63103722451573,0.849452594221494,0.304034157634696,1.38000327223007,0.469588232865294,-0.0170360747798646,-0.122616294533125,0.143610953010616,-0.858799464195896,-1.58468374063798,0.122652494724888,-0.720260960722166,1.39632717775279,-0.0252782955058774,0.622252116092447,0.732383901253995,0.37181665366376,1.20221207853608
